Station ID,Datastream Name,Observed Property,Unit,Result,Timestamp,Latitude,Longitude,CountryCode
458,SPO.DE_DEBY028_CO_dataGroup1,CO,mg/m3,0.25,2023-12-31T22:00:00Z/2023-12-31T23:00:00Z,48.909518,11.879245,DE
458,SPO.DE_DEBY028_NO_dataGroup1,NO,ug/m3,3.01,2023-12-31T22:00:00Z/2023-12-31T23:00:00Z,48.909518,11.879245,DE
458,SPO.DE_DEBY028_NO2_dataGroup1,NO2,ug/m3,8.6,2023-12-31T22:00:00Z/2023-12-31T23:00:00Z,48.909518,11.879245,DE
458,SPO.DE_DEBY028_PM2_dataGroup1,PM2.5,ug/m3,14.62,2023-12-31T22:00:00Z/2023-12-31T23:00:00Z,48.909518,11.879245,DE
458,SPO.DE_DEBY028_PM1_dataGroup1,PM10,ug/m3,13.68,2023-12-31T22:00:00Z/2023-12-31T23:00:00Z,48.909518,11.879245,DE
458,SPO.DE_DEBY028_SO2_dataGroup1,SO2,µg/m3,4.68378925,2018-04-06T07:00:00Z/2018-04-06T08:00:00Z,48.909518,11.879245,DE
458,SPO.DE_DEBY028_NOx_dataGroup1,NOX,µg/m3,18.48914337,2018-12-31T22:00:00Z/2018-12-31T23:00:00Z,48.909518,11.879245,DE
459,SPO.DE_DEHE040_CO_dataGroup1,CO,mg/m3,0.55369467,2023-02-09T08:00:00Z/2023-02-09T09:00:00Z,49.869457,8.653745,DE
459,SPO.DE_DEHE040_NO_dataGroup1,NO,ug/m3,5.32980776,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,49.869457,8.653745,DE
459,SPO.DE_DEHE040_NO2_dataGroup1,NO2,ug/m3,18.0065,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,49.869457,8.653745,DE
459,SPO.DE_DEHE040_NOx_dataGroup1,NOX,ug/m3,26.97531509,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,49.869457,8.653745,DE
459,PM10 at Darmstadt Hügelstraße,PM10,ug/m3,10.6575,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,49.869457,8.653745,DE
459,SPO.DE_DEHE040_PM2_dataGroup1,PM2.5,µg/m3,6.1226,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,49.869457,8.653745,DE
509,SPO.DE_DEUB046_NO_dataGroup1,NO,ug/m3,0.17,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,48.947611,13.420573,DE
509,NO2 at Forellenbach,NO2,ug/m3,2.47,2024-07-22T08:00:00Z/2024-07-22T09:00:00Z,48.947611,13.420573,DE
509,SPO.DE_DEUB046_NOx_dataGroup1,NOX,ug/m3,3.62,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,48.947611,13.420573,DE
509,SPO.DE_DEUB046_SO2_dataGroup1,SO2,ug/m3,3090.29,2020-11-09T06:00:00Z/2020-11-09T07:00:00Z,48.947611,13.420573,DE
509,SPO.DE_DEUB046_O3_dataGroup1,O3,µg/m3,37.51,2024-07-22T08:00:00Z/2024-07-22T09:00:00Z,48.947611,13.420573,DE
511,SPO.DE_DEBY007_NO_dataGroup1,NO,ug/m3,0.37,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,48.376576,10.88837,DE
511,SPO.DE_DEBY007_NO2_dataGroup1,NO2,ug/m3,8.14,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,48.376576,10.88837,DE
511,SPO.DE_DEBY007_PM2_dataGroup1,PM2.5,ug/m3,8.35,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,48.376576,10.88837,DE
511,PM10 at Augsburg/Bourges-Platz,PM10,ug/m3,13.37,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,48.376576,10.88837,DE
511,SPO.DE_DEBY007_O3_dataGroup1,O3,µg/m3,54.94,2025-04-24T07:00:00Z/2025-04-24T08:00:00Z,48.376576,10.88837,DE
511,SPO.DE_DEBY007_NOx_dataGroup1,NOX,µg/m3,23.14921187,2018-12-31T22:00:00Z/2018-12-31T23:00:00Z,48.376576,10.88837,DE
512,SPO.DE_DETH091_NO_dataGroup1,NO,ug/m3,1.24740005,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,51.205226,10.448432,DE
512,SPO.DE_DETH091_NO2_dataGroup1,NO2,ug/m3,9.188214,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,51.205226,10.448432,DE
512,SPO.DE_DETH091_NOx_dataGroup1,NOX,ug/m3,5.25538731,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,51.205226,10.448432,DE
512,SPO.DE_DETH091_PM2_dataGroup1,PM2.5,ug/m3,6.150774,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,51.205226,10.448432,DE
512,PM10 at Mühlhausen Wanfrieder Str,PM10,ug/m3,11.3330545,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,51.205226,10.448432,DE
513,SPO.DE_DETH018_NO_dataGroup1,NO,ug/m3,1.24740005,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,51.497195,10.791404,DE
513,SPO.DE_DETH018_NO2_dataGroup1,NO2,ug/m3,1.9125,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,51.497195,10.791404,DE
513,SPO.DE_DETH018_NOx_dataGroup1,NOX,ug/m3,6.50270081,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,51.497195,10.791404,DE
513,PM10 at Nordhausen,PM10,ug/m3,11.3059664,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,51.497195,10.791404,DE
513,SPO.DE_DETH018_O3_dataGroup1,O3,µg/m3,58.1368561,2025-04-24T07:00:00Z/2025-04-24T08:00:00Z,51.497195,10.791404,DE
513,SPO.DE_DETH018_PM2_dataGroup1,PM2.5,µg/m3,5.389838,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,51.497195,10.791404,DE
514,SPO.DE_DEBY111_NO_dataGroup1,NO,ug/m3,14.91,2024-05-08T23:00:00Z/2024-05-09T00:00:00Z,49.943637,11.570088,DE
514,SPO.DE_DEBY111_NO2_dataGroup1,NO2,ug/m3,9.97,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,49.943637,11.570088,DE
514,PM10 at Bayreuth/Hohenzollernring,PM10,ug/m3,15.46,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,49.943637,11.570088,DE
514,SPO.DE_DEBY111_NOx_dataGroup1,NOX,µg/m3,67.39595031,2018-12-31T22:00:00Z/2018-12-31T23:00:00Z,49.943637,11.570088,DE
514,SPO.DE_DEBY111_CO_dataGroup1,CO,mg/m3,0.36079407,2018-01-15T12:00:00Z/2018-01-15T13:00:00Z,49.943637,11.570088,DE
515,SPO.DE_DEBW042_NO_dataGroup1,NO,ug/m3,1.6,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,48.678069,9.227769,DE
515,SPO.DE_DEBW042_NO2_dataGroup1,NO2,ug/m3,2.564,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,48.678069,9.227769,DE
515,PM10 at Bernhausen,PM10,ug/m3,13.3,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,48.678069,9.227769,DE
515,SPO.DE_DEBW042_O3_dataGroup1,O3,µg/m3,45.121,2025-04-24T07:00:00Z/2025-04-24T08:00:00Z,48.678069,9.227769,DE
515,SPO.DE_DEBW042_PM2_dataGroup1,PM2.5,µg/m3,7,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,48.678069,9.227769,DE
516,SPO.DE_DEBW010_NO_dataGroup1,NO,ug/m3,0.1,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,49.300731,8.700103,DE
516,SPO.DE_DEBW010_NO2_dataGroup1,NO2,ug/m3,1.556,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,49.300731,8.700103,DE
516,PM10 at Wiesloch,PM10,ug/m3,10.8,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,49.300731,8.700103,DE
516,SPO.DE_DEBW010_O3_dataGroup1,O3,µg/m3,43.231,2025-04-24T07:00:00Z/2025-04-24T08:00:00Z,49.300731,8.700103,DE
516,SPO.DE_DEBW010_PM2_dataGroup1,PM2.5,µg/m3,7,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,49.300731,8.700103,DE
517,SPO.DE_DENW029_NO_dataGroup1,NO,ug/m3,0.36,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,51.403007,7.208546,DE
517,SPO.DE_DENW029_NO2_dataGroup1,NO2,ug/m3,11.401,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,51.403007,7.208546,DE
517,PM10 at Hattingen-Blankenstein,PM10,ug/m3,9.505,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,51.403007,7.208546,DE
517,SPO.DE_DENW029_NOx_dataGroup1,NOX,µg/m3,4.181,2021-07-31T22:00:00Z/2021-07-31T23:00:00Z,51.403007,7.208546,DE
517,SPO.DE_DENW029_PM2_dataGroup1,PM2.5,µg/m3,6.506,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,51.403007,7.208546,DE
517,SPO.DE_DENW029_O3_dataGroup1,O3,µg/m3,28.3,2025-04-24T07:00:00Z/2025-04-24T08:00:00Z,51.403007,7.208546,DE
517,SPO.DE_DENW029_PM1_dataGroup1,PM10,µg/m3,14.268,2024-05-12T19:00:00Z/2024-05-12T20:00:00Z,51.403007,7.208546,DE
518,SPO.DE_DEBW013_NO_dataGroup1,NO,ug/m3,5.7,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,48.8088,9.229745,DE
518,SPO.DE_DEBW013_NO2_dataGroup1,NO2,ug/m3,5.05,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,48.8088,9.229745,DE
518,PM10 at Stuttgart-Bad Cannstatt,PM10,ug/m3,21.5,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,48.8088,9.229745,DE
518,SPO.DE_DEBW013_O3_dataGroup1,O3,µg/m3,33.244,2025-04-24T07:00:00Z/2025-04-24T08:00:00Z,48.8088,9.229745,DE
518,PM2.5 at Stuttgart-Bad Cannstatt,PM2.5,µg/m3,10.0,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,48.8088,9.229745,DE
518,SPO.DE_DEBW013_SO2_dataGroup1,SO2,µg/m3,4,2016-12-31T22:00:00Z/2016-12-31T23:00:00Z,48.8088,9.229745,DE
519,SPO.DE_DESN077_NO_dataGroup1,NO,ug/m3,16.354,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,51.335872,12.334686,DE
519,SPO.DE_DESN077_NO2_dataGroup1,NO2,ug/m3,24.655,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,51.335872,12.334686,DE
519,PM10 at Leipzig Lützner Str.,PM10,ug/m3,18.868,2025-06-11T07:00:00Z/2025-06-11T08:00:00Z,51.335872,12.334686,DE
519,SPO.DE_DESN077_NOx_dataGroup1,NOX,µg/m3,27.632,2021-08-31T22:00:00Z/2021-08-31T23:00:00Z,51.335872,12.334686,DE
521,SPO.DE_DEBY031_NO_dataGroup1,NO,ug/m3,0.37,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,47.72514,10.306561,DE
521,SPO.DE_DEBY031_NO2_dataGroup1,NO2,ug/m3,5.18,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,47.72514,10.306561,DE
521,PM2.5 at Kempten (Allgäu)/Westendstraße,PM2.5,ug/m3,9.2,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,47.72514,10.306561,DE
521,SPO.DE_DEBY031_O3_dataGroup1,O3,µg/m3,72.21,2025-04-24T07:00:00Z/2025-04-24T08:00:00Z,47.72514,10.306561,DE
521,SPO.DE_DEBY031_NOx_dataGroup1,NOX,µg/m3,33.87636185,2018-12-31T22:00:00Z/2018-12-31T23:00:00Z,47.72514,10.306561,DE
521,SPO.DE_DEBY031_PM1_dataGroup1,PM10,µg/m3,17.41,2014-12-09T10:00:00Z/2014-12-09T11:00:00Z,47.72514,10.306561,DE
522,SPO.DE_DENW207_NO_dataGroup1,NO,ug/m3,14.65,2024-05-08T22:00:00Z/2024-05-08T23:00:00Z,50.773126,6.09576,DE
522,SPO.DE_DENW207_NO2_dataGroup1,NO2,ug/m3,34.085,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,50.773126,6.09576,DE
522,PM10 at Aachen Wilhelmstraße,PM10,ug/m3,16.354,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,50.773126,6.09576,DE
522,SPO.DE_DENW207_NOx_dataGroup1,NOX,µg/m3,32.853,2021-07-31T22:00:00Z/2021-07-31T23:00:00Z,50.773126,6.09576,DE
522,SPO.DE_DENW207_PM2_dataGroup1,PM2.5,µg/m3,7.569,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,50.773126,6.09576,DE
523,SPO.DE_DENW382_NO_dataGroup1,NO,ug/m3,3.7,2024-01-04T06:00:00Z/2024-01-04T07:00:00Z,51.460721,6.727486,DE
523,SPO.DE_DENW382_NO2_dataGroup1,NO2,ug/m3,14.986,2024-01-04T06:00:00Z/2024-01-04T07:00:00Z,51.460721,6.727486,DE
523,SPO.DE_DENW382_PM1_dataGroup1,PM10,ug/m3,0,2024-01-02T10:00:00Z/2024-01-02T11:00:00Z,51.460721,6.727486,DE
523,SPO.DE_DENW382_NOx_dataGroup1,NOX,µg/m3,12.111,2021-07-31T22:00:00Z/2021-07-31T23:00:00Z,51.460721,6.727486,DE
524,SPO.DE_DEBW076_NO_dataGroup1,NO,ug/m3,0.3,2024-05-08T23:00:00Z/2024-05-09T00:00:00Z,48.773072,8.220214,DE
524,SPO.DE_DEBW076_NO2_dataGroup1,NO2,ug/m3,5.183,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,48.773072,8.220214,DE
524,PM10 at Baden-Baden,PM10,ug/m3,15.1,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,48.773072,8.220214,DE
524,SPO.DE_DEBW076_O3_dataGroup1,O3,µg/m3,41.171,2025-04-24T07:00:00Z/2025-04-24T08:00:00Z,48.773072,8.220214,DE
524,SPO.DE_DEBW076_PM2_dataGroup1,PM2.5,µg/m3,8,2025-06-21T17:00:00Z/2025-06-21T18:00:00Z,48.773072,8.220214,DE
